0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947597826 0.0 531.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597861 0.0 531.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947597864 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947597867 0.0 532.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947597870 0.0 531.0 635.0 90.0 74.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597908 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597910 0.0 530.0 635.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947597912 0.0 531.0 636.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597914 0.0 532.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947597917 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597954 0.0 532.0 636.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947597957 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947597959 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947597962 0.0 531.0 635.0 90.0 73.0 8.0 75.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598000 0.0 532.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598002 0.0 532.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598004 0.0 532.0 635.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598006 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 42.0 0.0 
1513947598007 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598047 0.0 531.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598049 0.0 532.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598051 0.0 531.0 635.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598053 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598093 0.0 533.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598095 0.0 532.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598097 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598099 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947598139 0.0 531.0 635.0 89.0 75.0 8.0 73.0 0.0 7.0 0.0 16.0 144.0 0.0 51.0 42.0 0.0 
1513947598141 0.0 531.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598144 0.0 531.0 636.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598147 0.0 532.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598149 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598186 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598188 0.0 532.0 635.0 90.0 74.0 8.0 75.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947598189 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 6.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598191 0.0 532.0 634.0 90.0 74.0 8.0 75.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598233 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598234 0.0 532.0 635.0 91.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598236 0.0 532.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 16.0 144.0 0.0 50.0 42.0 0.0 
1513947598237 0.0 531.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598239 0.0 532.0 636.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 51.0 42.0 0.0 
1513947598280 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947598282 0.0 530.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598283 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947598284 0.0 532.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598326 0.0 532.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598327 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598328 0.0 531.0 634.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598330 0.0 531.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598331 0.0 532.0 636.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598373 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598373 0.0 531.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598374 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598375 0.0 531.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598420 0.0 532.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598421 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598422 0.0 531.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598423 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598465 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598467 0.0 531.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598470 0.0 532.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598476 0.0 533.0 635.0 90.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598477 0.0 531.0 636.0 90.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598513 0.0 531.0 636.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598515 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947598516 0.0 531.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598517 0.0 532.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598559 0.0 532.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598561 0.0 532.0 636.0 89.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598562 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 16.0 144.0 0.0 49.0 42.0 0.0 
1513947598564 0.0 532.0 636.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598565 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598607 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947598608 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598609 0.0 530.0 636.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598610 0.0 533.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598653 0.0 531.0 635.0 91.0 75.0 7.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598654 0.0 532.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598655 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598656 0.0 533.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598666 0.0 532.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598699 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598700 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947598701 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947598702 0.0 531.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598746 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598747 0.0 533.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598749 0.0 532.0 633.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947598750 0.0 531.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598792 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598793 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598795 0.0 532.0 634.0 91.0 74.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598796 0.0 532.0 633.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598797 0.0 531.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598841 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598848 0.0 531.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598850 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 16.0 144.0 0.0 49.0 42.0 0.0 
1513947598851 0.0 532.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 51.0 42.0 0.0 
1513947598886 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598888 0.0 532.0 633.0 90.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598889 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598891 0.0 531.0 633.0 90.0 75.0 7.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947598892 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 16.0 144.0 0.0 51.0 42.0 0.0 
1513947598933 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598934 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598935 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598936 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598979 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947598981 0.0 531.0 635.0 91.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947598982 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947598982 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947598983 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599026 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 16.0 144.0 0.0 50.0 42.0 0.0 
1513947599027 0.0 532.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599028 0.0 530.0 634.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599029 0.0 531.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599072 0.0 531.0 634.0 90.0 75.0 8.0 72.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599073 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599074 0.0 531.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599075 0.0 532.0 634.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599118 0.0 531.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599119 0.0 532.0 634.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 49.0 42.0 0.0 
1513947599120 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599121 0.0 531.0 634.0 90.0 75.0 8.0 72.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947599122 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599167 0.0 531.0 634.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599168 0.0 532.0 634.0 90.0 74.0 7.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599169 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947599170 0.0 531.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599213 0.0 531.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599214 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 42.0 0.0 
1513947599215 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599215 0.0 532.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947599216 0.0 531.0 634.0 91.0 74.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947599260 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947599261 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947599262 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599263 0.0 533.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599305 0.0 532.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599307 0.0 532.0 634.0 91.0 74.0 7.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599308 0.0 532.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599308 0.0 532.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599309 0.0 531.0 634.0 90.0 74.0 7.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599352 0.0 531.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599353 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599354 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 42.0 0.0 
1513947599355 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947599399 0.0 532.0 635.0 91.0 75.0 8.0 75.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947599400 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599400 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 42.0 0.0 
1513947599401 0.0 531.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947599445 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599446 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599446 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599447 0.0 531.0 634.0 90.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599447 0.0 531.0 634.0 91.0 75.0 7.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 42.0 0.0 
1513947599493 0.0 532.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599493 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599494 0.0 533.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 42.0 0.0 
1513947599494 0.0 531.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599538 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599539 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 42.0 0.0 
1513947599539 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 42.0 0.0 
1513947599540 0.0 530.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
1513947599541 0.0 532.0 634.0 89.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 42.0 0.0 
1513947599585 0.0 530.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 42.0 0.0 
