17.0 144.0 0.0 50.0 45.0 0.0 
1513938246218 0.0 625.0 634.0 91.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246229 0.0 647.0 634.0 90.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246240 0.0 671.0 633.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246251 0.0 695.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246260 0.0 719.0 633.0 92.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246268 0.0 748.0 633.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246275 0.0 778.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246281 0.0 808.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246290 0.0 839.0 634.0 92.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246305 0.0 871.0 634.0 90.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938246311 0.0 901.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246317 0.0 931.0 633.0 90.0 74.0 9.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246322 0.0 959.0 633.0 90.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246349 0.0 983.0 634.0 91.0 74.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246359 0.0 1005.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938246374 0.0 1023.0 633.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246379 0.0 1039.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246384 0.0 1047.0 634.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246400 0.0 1054.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246404 0.0 1052.0 633.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 16.0 144.0 0.0 50.0 45.0 0.0 
1513938246408 0.0 1048.0 633.0 92.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246411 0.0 1042.0 634.0 90.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246440 0.0 1031.0 633.0 90.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246444 0.0 1014.0 634.0 90.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246462 0.0 992.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246464 0.0 969.0 635.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246466 0.0 944.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938246488 0.0 915.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246491 0.0 882.0 634.0 91.0 74.0 9.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938246494 0.0 850.0 634.0 92.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246498 0.0 815.0 634.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246533 0.0 782.0 633.0 91.0 76.0 9.0 73.0 0.0 7.0 0.0 18.0 143.0 0.0 50.0 45.0 0.0 
1513938246535 0.0 751.0 634.0 91.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246538 0.0 720.0 632.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938246540 0.0 694.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246579 0.0 669.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246584 0.0 648.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246587 0.0 632.0 634.0 90.0 76.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938246590 0.0 617.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246608 0.0 606.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246626 0.0 602.0 632.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246628 0.0 598.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938246630 0.0 600.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246632 0.0 605.0 633.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246672 0.0 613.0 633.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246675 0.0 620.0 634.0 90.0 74.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 45.0 0.0 
1513938246677 0.0 631.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246678 0.0 640.0 634.0 91.0 74.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246683 0.0 652.0 634.0 91.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246731 0.0 664.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246733 0.0 675.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246735 0.0 683.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 49.0 45.0 0.0 
1513938246741 0.0 694.0 633.0 91.0 74.0 9.0 72.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938246766 0.0 702.0 634.0 92.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246768 0.0 710.0 633.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246770 0.0 716.0 633.0 90.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246773 0.0 721.0 633.0 92.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246775 0.0 726.0 634.0 91.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246814 0.0 728.0 633.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246828 0.0 732.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938246833 0.0 733.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246840 0.0 732.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246859 0.0 734.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938246862 0.0 736.0 634.0 92.0 74.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246863 0.0 737.0 634.0 91.0 76.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246865 0.0 737.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246905 0.0 738.0 634.0 91.0 76.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246909 0.0 741.0 633.0 92.0 75.0 9.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938246910 0.0 743.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246912 0.0 745.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938246914 0.0 745.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938246953 0.0 747.0 635.0 91.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938246956 0.0 745.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938246973 0.0 744.0 634.0 92.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246975 0.0 739.0 635.0 91.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938246998 0.0 733.0 635.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247000 0.0 724.0 635.0 90.0 75.0 9.0 73.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938247001 0.0 714.0 635.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247002 0.0 704.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247004 0.0 689.0 634.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247051 0.0 674.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247053 0.0 658.0 636.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247054 0.0 645.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247058 0.0 629.0 635.0 90.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247095 0.0 620.0 635.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938247097 0.0 613.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 46.0 0.0 
1513938247098 0.0 609.0 634.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247100 0.0 608.0 634.0 91.0 76.0 9.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938247101 0.0 612.0 635.0 90.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247143 0.0 616.0 634.0 91.0 75.0 9.0 72.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938247145 0.0 622.0 635.0 92.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247147 0.0 629.0 635.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247149 0.0 637.0 634.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247186 0.0 647.0 636.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247187 0.0 658.0 635.0 91.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247188 0.0 668.0 635.0 91.0 76.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247189 0.0 678.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247231 0.0 689.0 634.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247233 0.0 700.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938247235 0.0 712.0 634.0 92.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247236 0.0 721.0 635.0 90.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247237 0.0 731.0 634.0 91.0 76.0 8.0 74.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938247279 0.0 739.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247280 0.0 751.0 634.0 92.0 74.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247282 0.0 758.0 635.0 91.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247283 0.0 767.0 634.0 92.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247325 0.0 772.0 635.0 91.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938247326 0.0 778.0 635.0 91.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247328 0.0 782.0 634.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247329 0.0 787.0 635.0 90.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247334 0.0 788.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 49.0 45.0 0.0 
1513938247373 0.0 789.0 636.0 91.0 76.0 8.0 75.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247374 0.0 788.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247375 0.0 788.0 635.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247377 0.0 788.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247419 0.0 785.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 143.0 0.0 50.0 45.0 0.0 
1513938247421 0.0 783.0 635.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247422 0.0 778.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 46.0 0.0 
1513938247423 0.0 776.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 46.0 0.0 
1513938247424 0.0 771.0 635.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247466 0.0 768.0 635.0 91.0 76.0 9.0 72.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247468 0.0 765.0 635.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247469 0.0 761.0 635.0 92.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247471 0.0 757.0 636.0 92.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247514 0.0 754.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938247518 0.0 752.0 635.0 92.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247519 0.0 750.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247520 0.0 746.0 636.0 91.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247557 0.0 745.0 635.0 90.0 74.0 9.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247559 0.0 743.0 635.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247560 0.0 742.0 636.0 91.0 75.0 8.0 72.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247561 0.0 740.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247562 0.0 741.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247606 0.0 738.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247607 0.0 736.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247608 0.0 736.0 635.0 90.0 76.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247609 0.0 734.0 634.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 45.0 0.0 
1513938247658 0.0 733.0 635.0 92.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247671 0.0 731.0 634.0 92.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 49.0 45.0 0.0 
1513938247672 0.0 731.0 635.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938247686 0.0 729.0 635.0 92.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247688 0.0 728.0 636.0 92.0 74.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247702 0.0 727.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 143.0 0.0 50.0 45.0 0.0 
1513938247703 0.0 726.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247704 0.0 725.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247706 0.0 724.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247762 0.0 724.0 635.0 92.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247768 0.0 723.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247783 0.0 722.0 635.0 91.0 74.0 8.0 73.0 0.0 8.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247784 0.0 723.0 636.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247785 0.0 720.0 636.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247798 0.0 721.0 635.0 92.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247802 0.0 722.0 635.0 91.0 74.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247813 0.0 722.0 635.0 91.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247816 0.0 721.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247840 0.0 721.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247842 0.0 724.0 634.0 91.0 74.0 8.0 73.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 45.0 0.0 
1513938247844 0.0 726.0 635.0 92.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247845 0.0 728.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247883 0.0 732.0 634.0 91.0 76.0 8.0 73.0 0.0 8.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938247885 0.0 738.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 46.0 0.0 
1513938247886 0.0 744.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247887 0.0 750.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247890 0.0 757.0 635.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938247937 0.0 764.0 635.0 92.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247939 0.0 767.0 636.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938247945 0.0 771.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247949 0.0 773.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247979 0.0 777.0 635.0 91.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247981 0.0 777.0 635.0 91.0 75.0 9.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938247982 0.0 778.0 635.0 90.0 76.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247983 0.0 779.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 46.0 0.0 
1513938247988 0.0 779.0 635.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938248029 0.0 779.0 634.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938248032 0.0 780.0 635.0 92.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938248033 0.0 780.0 635.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938248035 0.0 779.0 635.0 90.0 74.0 9.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 46.0 0.0 
1513938248071 0.0 779.0 635.0 90.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 45.0 0.0 
1513938248073 0.0 780.0 635.0 91.0 75.0 9.0 74.0 0.0 8.0 0.0 18.0 145.0 0.0 50.0 46.0 0.0 
1513938248074 0.0 778.0 635.0 90.0 76.0 9.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 45.0 0.0 
1513938248075 0.0 775.0 635.0 90.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 143.0 0.0 49.0 46.0 0.0 
1513938248076 0.0 775.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 49.0 45.0 0.0 
1513938248118 0.0 770.0 636.0 89.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 45.0 0.0 
1513938248121 0.0 768.0 635.0 91.0 76.0 9.0 74.0 0.0 7.0 0.0 17.0 143.0 0.0 50.0 46.0 0.0 
1513938248122 0.0 761.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938248122 0.0 756.0 636.0 90.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
1513938248165 0.0 749.0 635.0 91.0 75.0 8.0 73.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 45.0 0.0 
