17.0 145.0 0.0 50.0 38.0 0.0 
1513946000562 0.0 531.0 634.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000566 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000571 0.0 532.0 633.0 91.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000575 0.0 533.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 146.0 0.0 50.0 38.0 0.0 
1513946000605 0.0 532.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946000609 0.0 532.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000610 0.0 532.0 633.0 90.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946000614 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 49.0 38.0 0.0 
1513946000650 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000653 0.0 532.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 143.0 0.0 50.0 38.0 0.0 
1513946000657 0.0 532.0 635.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000660 0.0 531.0 633.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000662 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946000698 0.0 532.0 634.0 91.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000702 0.0 531.0 633.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946000705 0.0 531.0 634.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000708 0.0 532.0 634.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 38.0 0.0 
1513946000743 0.0 532.0 634.0 90.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946000746 0.0 531.0 633.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000749 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000751 0.0 531.0 634.0 90.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 39.0 0.0 
1513946000790 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 16.0 145.0 0.0 50.0 38.0 0.0 
1513946000793 0.0 532.0 635.0 90.0 75.0 8.0 75.0 0.0 6.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000797 0.0 533.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946000799 0.0 531.0 633.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000802 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000836 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000839 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000841 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946000843 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000882 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000885 0.0 532.0 634.0 90.0 76.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000887 0.0 531.0 633.0 90.0 75.0 8.0 75.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000890 0.0 533.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946000892 0.0 532.0 633.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000930 0.0 531.0 633.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000933 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946000935 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 51.0 38.0 0.0 
1513946000937 0.0 531.0 634.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946000975 0.0 531.0 633.0 89.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946000977 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946000979 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946000980 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946000982 0.0 533.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001023 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001025 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946001027 0.0 532.0 632.0 90.0 76.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001030 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001068 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001070 0.0 531.0 633.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001071 0.0 533.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946001073 0.0 531.0 634.0 90.0 75.0 7.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001114 0.0 532.0 633.0 91.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001116 0.0 532.0 633.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001118 0.0 531.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001119 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001121 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 51.0 38.0 0.0 
1513946001161 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 8.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946001163 0.0 531.0 633.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001164 0.0 531.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001165 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001207 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001208 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001209 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001210 0.0 531.0 633.0 90.0 76.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 38.0 0.0 
1513946001212 0.0 532.0 633.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001255 0.0 532.0 633.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001256 0.0 531.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001256 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001257 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001302 0.0 532.0 634.0 89.0 76.0 8.0 74.0 0.0 8.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001303 0.0 532.0 634.0 89.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001304 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001306 0.0 533.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001307 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 6.0 0.0 18.0 146.0 0.0 50.0 38.0 0.0 
1513946001348 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001350 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001351 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 51.0 38.0 0.0 
1513946001352 0.0 532.0 634.0 90.0 75.0 9.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001395 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001396 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001398 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 38.0 0.0 
1513946001399 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001440 0.0 532.0 634.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001442 0.0 532.0 636.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001443 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001443 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001444 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001488 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001489 0.0 531.0 633.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001491 0.0 531.0 633.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001492 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 49.0 38.0 0.0 
1513946001534 0.0 532.0 632.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001535 0.0 533.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 49.0 38.0 0.0 
1513946001536 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946001537 0.0 532.0 635.0 90.0 74.0 8.0 75.0 0.0 6.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001537 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 38.0 0.0 
1513946001582 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001583 0.0 531.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001584 0.0 532.0 634.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 18.0 145.0 0.0 49.0 38.0 0.0 
1513946001586 0.0 531.0 635.0 89.0 75.0 8.0 75.0 0.0 7.0 0.0 18.0 146.0 0.0 50.0 38.0 0.0 
1513946001627 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 6.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001629 0.0 530.0 635.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 16.0 145.0 0.0 50.0 38.0 0.0 
1513946001630 0.0 532.0 635.0 91.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001631 0.0 531.0 635.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001632 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001675 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001677 0.0 532.0 635.0 91.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001678 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 6.0 0.0 16.0 145.0 0.0 49.0 38.0 0.0 
1513946001680 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001721 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001722 0.0 532.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001723 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 39.0 0.0 
1513946001723 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001767 0.0 531.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001768 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001769 0.0 533.0 635.0 89.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001770 0.0 532.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001771 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001814 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001815 0.0 532.0 636.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946001816 0.0 531.0 633.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 51.0 38.0 0.0 
1513946001816 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001861 0.0 531.0 634.0 91.0 74.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001862 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946001863 0.0 530.0 635.0 91.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001863 0.0 533.0 635.0 90.0 74.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001864 0.0 532.0 636.0 90.0 75.0 7.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001908 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 51.0 38.0 0.0 
1513946001909 0.0 531.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001910 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001911 0.0 531.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001954 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 51.0 38.0 0.0 
1513946001955 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946001956 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946001957 0.0 532.0 634.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946001958 0.0 532.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002001 0.0 531.0 635.0 90.0 76.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002002 0.0 532.0 634.0 89.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002003 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 51.0 38.0 0.0 
1513946002005 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002047 0.0 532.0 635.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002049 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 8.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002050 0.0 533.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002050 0.0 530.0 634.0 91.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002093 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002095 0.0 532.0 633.0 89.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002096 0.0 533.0 635.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002097 0.0 531.0 635.0 91.0 74.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 38.0 0.0 
1513946002097 0.0 531.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 49.0 38.0 0.0 
1513946002140 0.0 532.0 634.0 91.0 74.0 8.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946002142 0.0 531.0 635.0 91.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002143 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002144 0.0 532.0 634.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002187 0.0 532.0 635.0 90.0 75.0 7.0 73.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946002188 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002189 0.0 533.0 636.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 49.0 38.0 0.0 
1513946002190 0.0 531.0 634.0 90.0 75.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002191 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002235 0.0 531.0 635.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946002236 0.0 532.0 635.0 90.0 74.0 8.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002237 0.0 531.0 634.0 89.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002237 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002280 0.0 532.0 635.0 90.0 75.0 7.0 75.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002281 0.0 531.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002281 0.0 531.0 635.0 92.0 76.0 8.0 74.0 0.0 7.0 0.0 18.0 145.0 0.0 50.0 38.0 0.0 
1513946002282 0.0 533.0 635.0 90.0 74.0 8.0 74.0 0.0 8.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002283 0.0 531.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 51.0 38.0 0.0 
1513946002327 0.0 532.0 634.0 90.0 74.0 8.0 73.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002328 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002329 0.0 532.0 635.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002329 0.0 532.0 635.0 90.0 75.0 9.0 74.0 0.0 7.0 0.0 18.0 144.0 0.0 50.0 38.0 0.0 
1513946002373 0.0 532.0 634.0 89.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002374 0.0 532.0 635.0 91.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002375 0.0 530.0 634.0 90.0 75.0 8.0 73.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002375 0.0 532.0 635.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946002421 0.0 532.0 634.0 90.0 74.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 49.0 38.0 0.0 
1513946002422 0.0 532.0 634.0 90.0 76.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002423 0.0 531.0 634.0 90.0 75.0 9.0 73.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
1513946002424 0.0 532.0 634.0 90.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 144.0 0.0 50.0 38.0 0.0 
1513946002425 0.0 531.0 634.0 89.0 75.0 8.0 74.0 0.0 7.0 0.0 17.0 145.0 0.0 50.0 38.0 0.0 
1513946002467 0.0 532.0 635.0 90.0 75.0 7.0 73.0 0.0 7.0 0.0 17.0 146.0 0.0 50.0 38.0 0.0 
